2019-11-02 07:43:21,16264788,1007509,396543,9.7,10233
2019-11-02 08:43:34,16264934,1007515,396543,9.7,10233
2019-11-02 09:43:47,16265164,1007521,396545,9.7,10233
2019-11-02 10:43:59,16265409,1007537,396546,9.7,10233
2019-11-02 11:44:12,16265747,1007548,396555,9.7,10233
2019-11-02 12:44:25,16266099,1007563,396563,9.7,10233
2019-11-02 13:44:37,16266628,1007575,396570,9.7,10233
2019-11-02 14:44:50,16267206,1007604,396575,9.7,10234
2019-11-02 15:45:02,16267733,1007628,396577,9.7,10235
2019-11-02 16:45:15,16268306,1007726,396585,9.7,10237
2019-11-02 17:45:28,16268919,1007833,396593,9.7,10239
2019-11-02 18:45:40,16269660,1007943,396608,9.7,10239
2019-11-02 19:45:53,16270395,1008060,396612,9.7,10239
2019-11-02 20:46:05,16271140,1008195,396620,9.7,10240
2019-11-02 21:46:18,16271874,1008263,396625,9.7,10240
2019-11-02 22:46:30,16272688,1008327,396640,9.7,10240
2019-11-02 23:46:43,16273651,1008418,396672,9.7,10242
2019-11-03 00:46:55,16274793,1008512,396685,9.7,10242
2019-11-03 01:47:08,16275847,1008582,396700,9.7,10242
2019-11-03 02:47:20,16276666,1008636,396708,9.7,10243
2019-11-03 03:47:33,16277116,1008664,396716,9.7,10244
2019-11-03 04:47:45,16277399,1008680,396717,9.7,10244
2019-11-03 05:47:58,16277601,1008697,396718,9.7,10244
2019-11-03 06:48:11,16277718,1008707,396718,9.7,10244
2019-11-03 07:48:24,16277860,1008720,396718,9.7,10244
2019-11-03 08:48:37,16278091,1008747,396720,9.7,10244
2019-11-03 09:48:49,16278436,1008816,396723,9.7,10244
2019-11-03 10:49:02,16278942,1008910,396724,9.7,10244
2019-11-03 11:49:15,16279611,1008991,396727,9.7,10245
2019-11-03 12:49:28,16280399,1009041,396736,9.7,10245
2019-11-03 13:49:40,16281202,1009094,396747,9.7,10246
2019-11-03 14:49:53,16282093,1009152,396760,9.7,10246
2019-11-03 15:50:06,16282857,1009211,396774,9.7,10247
2019-11-03 16:50:18,16283593,1009256,396799,9.7,10247
2019-11-03 17:50:31,16284223,1009291,396804,9.7,10247
2019-11-03 18:50:43,16284799,1009327,396817,9.7,10247
2019-11-03 19:50:56,16285445,1009357,396831,9.7,10248
2019-11-03 20:51:09,16286026,1009385,396841,9.7,10248
2019-11-03 21:51:21,16286599,1009411,396854,9.7,10248
2019-11-03 22:51:34,16287319,1009443,396864,9.7,10249
2019-11-03 23:51:47,16288073,1009482,396877,9.7,10249
2019-11-04 00:52:00,16289141,1009536,396899,9.7,10252
2019-11-04 01:52:12,16290026,1009577,396912,9.7,10253
2019-11-04 02:52:25,16290587,1009604,396923,9.7,10253
2019-11-04 03:52:38,16290853,1009626,396928,9.7,10253
2019-11-04 04:52:50,16291043,1009635,396930,9.7,10254
2019-11-04 05:53:03,16291154,1009638,396933,9.7,10254
2019-11-04 06:53:15,16291240,1009639,396936,9.7,10254
2019-11-04 07:53:28,16291340,1009640,396938,9.7,10254
2019-11-04 08:53:40,16291498,1009650,396939,9.7,10254
2019-11-04 09:53:53,16291666,1009655,396939,9.7,10254
2019-11-04 10:54:06,16291886,1009664,396942,9.7,10254
2019-11-04 11:54:18,16292124,1009671,396948,9.7,10254
2019-11-04 12:54:31,16292528,1009684,396953,9.7,10255
2019-11-04 13:54:43,16293104,1009703,396960,9.7,10255
2019-11-04 14:54:56,16293642,1009728,396976,9.7,10255
2019-11-04 15:55:09,16293937,1009736,396994,9.7,10255
2019-11-04 16:55:21,16294230,1009754,397001,9.7,10255
2019-11-04 17:55:34,16294540,1009769,397002,9.7,10256
2019-11-04 18:55:47,16294939,1009788,397006,9.7,10256
2019-11-04 19:55:59,16295465,1009815,397022,9.7,10257
2019-11-04 20:56:12,16295996,1009832,397031,9.7,10257
2019-11-04 21:56:25,16296529,1009864,397037,9.7,10257
2019-11-04 22:56:37,16297224,1009901,397041,9.7,10258
2019-11-04 23:56:50,16298108,1009959,397057,9.7,10259
2019-11-05 00:57:02,16299053,1010024,397070,9.7,10259
2019-11-05 01:57:15,16299838,1010095,397087,9.7,10261
2019-11-05 02:57:27,16300392,1010130,397092,9.7,10261
2019-11-05 03:57:40,16300746,1010144,397093,9.7,10261
2019-11-05 04:57:53,16300983,1010157,397095,9.7,10261
2019-11-05 05:58:06,16301148,1010164,397102,9.7,10261
2019-11-05 06:58:18,16301275,1010171,397115,9.7,10261
2019-11-05 07:58:31,16301394,1010186,397116,9.7,10261
2019-11-05 08:58:43,16301534,1010211,397117,9.7,10261
2019-11-05 09:58:56,16301807,1010275,397119,9.7,10261
2019-11-05 10:59:09,16302174,1010360,397121,9.7,10261
2019-11-05 11:59:21,16302510,1010425,397125,9.7,10262
2019-11-05 12:59:34,16302970,1010491,397163,9.7,10262
2019-11-05 13:59:46,16303679,1010569,397228,9.7,10262
2019-11-05 14:59:59,16304268,1010610,397250,9.7,10262
2019-11-05 16:00:11,16304659,1010630,397253,9.7,10262
2019-11-05 17:00:24,16305018,1010643,397262,9.7,10262
2019-11-05 18:00:36,16305404,1010661,397264,9.7,10262
2019-11-05 19:00:49,16305890,1010696,397273,9.7,10262
2019-11-05 20:01:02,16306446,1010722,397286,9.7,10262
2019-11-05 21:01:14,16306994,1010751,397299,9.7,10263
2019-11-05 22:01:27,16307657,1010790,397318,9.7,10264
2019-11-05 23:01:40,16308419,1010827,397325,9.7,10265
2019-11-06 00:01:53,16309525,1010879,397335,9.7,10266
2019-11-06 01:02:05,16310692,1010926,397360,9.7,10266
2019-11-06 02:02:18,16311552,1010957,397380,9.7,10268
2019-11-06 03:02:31,16312088,1010970,397394,9.7,10268
2019-11-06 04:02:44,16312350,1010976,397395,9.7,10268
2019-11-06 05:02:56,16312510,1010983,397395,9.7,10269
2019-11-06 06:03:09,16312602,1010988,397396,9.7,10269
2019-11-06 07:03:22,16312671,1010989,397396,9.7,10269
2019-11-06 08:03:35,16312778,1010995,397396,9.7,10269
2019-11-06 09:03:47,16312928,1011008,397396,9.7,10269
2019-11-06 10:04:00,16313133,1011014,397399,9.7,10269
2019-11-06 11:04:12,16313358,1011020,397404,9.7,10269
2019-11-06 12:04:25,16313637,1011028,397413,9.7,10269
2019-11-06 13:04:38,16314028,1011037,397423,9.7,10269
2019-11-06 14:04:50,16314708,1011064,397435,9.7,10270
2019-11-06 15:05:03,16315102,1011076,397441,9.7,10270
2019-11-06 16:05:16,16315374,1011081,397445,9.7,10270
2019-11-06 17:05:28,16315709,1011095,397450,9.7,10270
2019-11-06 18:05:41,16316056,1011105,397451,9.7,10270
2019-11-06 19:05:54,16316600,1011124,397465,9.7,10270
2019-11-06 20:06:06,16317027,1011134,397468,9.7,10272
2019-11-06 21:06:19,16317540,1011159,397473,9.7,10272
2019-11-06 22:06:31,16318160,1011182,397477,9.7,10273
2019-11-06 23:06:44,16318911,1011205,397485,9.7,10273
2019-11-07 00:06:57,16319795,1011246,397517,9.7,10274
2019-11-07 01:07:10,16320688,1011271,397537,9.7,10275
2019-11-07 02:07:22,16321366,1011291,397547,9.7,10277
2019-11-07 03:07:35,16321743,1011307,397550,9.7,10277
2019-11-07 04:07:48,16322001,1011315,397553,9.7,10277
2019-11-07 05:08:01,16322138,1011318,397554,9.7,10278
2019-11-07 06:08:13,16322247,1011323,397554,9.7,10279
2019-11-07 07:08:26,16322331,1011321,397554,9.7,10279
2019-11-07 08:08:39,16322420,1011322,397554,9.7,10279
2019-11-07 09:08:52,16322550,1011323,397554,9.7,10279
2019-11-07 10:09:05,16322719,1011325,397557,9.7,10279
2019-11-07 11:09:17,16322912,1011337,397561,9.7,10279
2019-11-07 12:09:30,16323134,1011342,397563,9.7,10280
2019-11-07 13:09:42,16323464,1011359,397567,9.7,10280
2019-11-07 14:09:55,16323963,1011377,397575,9.7,10280
2019-11-07 15:10:07,16324312,1011388,397580,9.7,10280
2019-11-07 16:10:20,16324572,1011396,397581,9.7,10281
2019-11-07 17:10:34,16324822,1011404,397591,9.7,10281
2019-11-07 18:10:46,16325108,1011410,397595,9.7,10281
2019-11-07 19:10:59,16325440,1011438,397615,9.7,10281
2019-11-07 20:11:11,16325870,1011454,397644,9.7,10281
2019-11-07 21:11:24,16326295,1011470,397667,9.7,10282
2019-11-07 22:11:37,16326804,1011486,397685,9.7,10282
2019-11-07 23:11:49,16327461,1011524,397700,9.7,10283
2019-11-08 00:12:02,16328281,1011561,397724,9.7,10283
2019-11-08 01:12:15,16329151,1011586,397732,9.7,10284
2019-11-08 02:12:28,16329746,1011604,397743,9.7,10284
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 03:17:26,16330209,1011626,397746,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 04:17:41,16330420,1011630,397748,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 05:18:01,16330566,1011633,397748,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 06:18:17,16330681,1011635,397749,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 07:18:32,16330768,1011638,397749,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 08:18:52,16330874,1011642,397749,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 09:19:14,16331001,1011651,397749,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 10:19:28,16331171,1011656,397751,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 11:19:43,16331372,1011659,397755,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 12:20:02,16331674,1011672,397757,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 13:20:21,16332028,1011682,397760,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 14:20:44,16332533,1011692,397767,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 15:21:00,16332881,1011708,397772,9.7,10285
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 16:21:20,16333168,1011724,397780,9.7,10286
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 17:21:36,16333448,1011744,397781,9.7,10286
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 18:21:52,16333763,1011774,397790,9.7,10286
时间,播放数,关注,弹幕,评分,评分人数
2019-11-08 18:52:44,16333998,1011786,397796,9.7,10287
2019-11-08 19:53:04,16334432,1011818,397825,9.7,10287
2019-11-08 20:53:20,16334931,1011839,397839,9.7,10287
2019-11-08 21:53:36,16335510,1011871,397849,9.7,10287
2019-11-08 22:53:52,16336191,1011914,397857,9.7,10288
2019-11-08 23:54:09,16337067,1011950,397867,9.7,10289
2019-11-09 00:54:31,16338010,1012006,397874,9.7,10289
2019-11-09 01:54:52,16338808,1012042,397891,9.7,10291
2019-11-09 02:55:10,16339398,1012068,397915,9.7,10291
2019-11-09 03:55:27,16339724,1012089,397920,9.7,10292
2019-11-09 04:55:43,16339921,1012099,397921,9.7,10293
2019-11-09 05:56:02,16340055,1012102,397923,9.7,10293
